2025-08-25 09:45:30 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 122.9)
2025-08-25 09:45:30 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.2, 101.7)
2025-08-25 09:45:30 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.1, 103.0)
2025-08-25 09:45:30 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 122.9)
2025-08-25 09:45:30 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.2, 101.6)
2025-08-25 09:45:30 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.1, 103.1)
2025-08-25 09:45:30 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 122.9)
2025-08-25 09:45:30 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.3, 102.2)
2025-08-25 09:45:30 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.1, 103.0)
2025-08-25 09:45:30 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 122.9)
2025-08-25 09:45:30 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.3, 101.7)
2025-08-25 09:45:30 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.1, 103.2)
2025-08-25 09:45:30 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 40.2 FPS
2025-08-25 09:45:30 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.6, 122.8)
2025-08-25 09:45:30 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.2, 101.6)
2025-08-25 09:45:30 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.2, 103.2)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 122.9)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.1, 101.5)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.1, 103.2)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 123.0)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.2, 101.7)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.1, 103.0)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 123.0)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.2, 101.5)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.2, 103.0)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 122.9)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.2, 101.8)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.2, 103.0)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 122.9)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.2, 101.7)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.2, 103.1)
2025-08-25 09:45:31 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 46.2 FPS
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 122.9)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.2, 102.2)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.1, 103.0)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 122.9)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.1, 101.8)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.2, 103.1)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.6, 122.9)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.0, 101.4)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.2, 103.2)
2025-08-25 09:45:31 | RSUFusion.YOLODetector | DEBUG    | yolo_detector.py:155 | Detection performance: 65.3 FPS, 3 objects detected
2025-08-25 09:45:31 | RSUFusion.DetectionProcess | DEBUG    | run_phase1.py:198 | Detection: 57.6 FPS, 1587 detections processed
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 122.9)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.0, 101.4)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.1, 103.2)
2025-08-25 09:45:31 | RSUFusion.SORTTracker | DEBUG    | sort_tracker.py:208 | SORT performance: 0.8ms/frame, 3 confirmed tracks
2025-08-25 09:45:31 | RSUFusion.TrackingProcess | DEBUG    | run_phase1.py:268 | Tracking: 3 confirmed tracks
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 123.0)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.1, 101.8)
2025-08-25 09:45:31 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.2, 103.1)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 123.0)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.1, 101.7)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.2, 102.9)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 123.0)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.1, 102.1)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.2, 102.9)
2025-08-25 09:45:32 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 41.2 FPS
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.8, 122.9)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.1, 101.8)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.3, 103.1)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 122.9)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.1, 102.4)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.2, 102.9)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 122.9)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.1, 101.9)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.2, 103.0)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.6, 122.9)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.0, 101.6)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.3, 103.2)
2025-08-25 09:45:32 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:323 | Updated image (consumed 1 frames)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 122.9)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.0, 101.4)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.2, 103.2)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 123.0)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.0, 101.6)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.3, 103.1)
2025-08-25 09:45:32 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 45.3 FPS
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 123.0)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.0, 101.8)
2025-08-25 09:45:32 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.3, 102.8)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 123.0)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.0, 101.9)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.3, 102.7)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 122.9)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.0, 101.7)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.3, 103.0)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 122.9)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.1, 102.4)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.3, 102.9)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 123.0)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.1, 101.9)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.4, 102.9)
2025-08-25 09:45:33 | RSUFusion.CameraProcess | DEBUG    | run_phase1.py:146 | Ambulance speed: 0.0 km/h
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 122.9)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (531.9, 101.4)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.3, 103.0)
2025-08-25 09:45:33 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 49.7 FPS
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.6, 122.9)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.0, 101.4)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.4, 103.1)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 123.0)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.0, 101.7)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.4, 102.8)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 123.0)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (531.9, 101.6)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.3, 102.6)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 123.0)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (531.9, 101.6)
2025-08-25 09:45:33 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.3, 102.6)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 123.0)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.0, 101.5)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.4, 102.8)
2025-08-25 09:45:34 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 50.9 FPS
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.7, 122.9)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.0, 101.9)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.3, 102.6)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (571.0, 123.0)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.1, 101.5)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.3, 102.7)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.8, 123.0)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.0, 101.3)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.4, 103.0)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.8, 123.0)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.0, 101.3)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.3, 103.0)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.8, 122.9)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (531.9, 101.1)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.4, 102.8)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.9, 122.9)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (531.9, 101.3)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.5, 102.9)
2025-08-25 09:45:34 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 52.5 FPS
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.9, 122.9)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (531.9, 101.3)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.5, 102.7)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.9, 122.8)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (531.9, 101.3)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.6, 102.9)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.8, 122.7)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.0, 101.4)
2025-08-25 09:45:34 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.5, 102.7)
2025-08-25 09:45:35 | RSUFusion.YOLODetector | DEBUG    | yolo_detector.py:155 | Detection performance: 55.1 FPS, 3 objects detected
2025-08-25 09:45:35 | RSUFusion.DetectionProcess | DEBUG    | run_phase1.py:198 | Detection: 56.1 FPS, 1677 detections processed
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.8, 122.2)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (531.9, 101.1)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.6, 102.9)
2025-08-25 09:45:35 | RSUFusion.SORTTracker | DEBUG    | sort_tracker.py:208 | SORT performance: 0.8ms/frame, 3 confirmed tracks
2025-08-25 09:45:35 | RSUFusion.TrackingProcess | DEBUG    | run_phase1.py:268 | Tracking: 3 confirmed tracks
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.6, 122.4)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (531.7, 101.2)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.5, 103.1)
2025-08-25 09:45:35 | RSUFusion.VisualizationProcess | DEBUG    | run_phase1.py:346 | Visualization: 51.6 FPS
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.3, 122.4)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (531.7, 101.2)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.5, 103.2)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.3, 121.9)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (531.9, 101.2)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.6, 103.0)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.2, 121.4)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.1, 101.6)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.6, 103.0)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (569.9, 121.7)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (531.9, 101.4)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.6, 102.7)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (570.0, 121.1)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 4 with car at (274.6, 102.9)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.0, 100.9)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 3 with car at (532.0, 100.7)
2025-08-25 09:45:35 | RSUFusion.Track | DEBUG    | sort_tracker.py:100 | Updated track 6 with car at (569.9, 121.0)
